# Redshift space power spectrum multipoles.
# Subtracting SN=    3.32842e+01 from monopole.
#        k              P0              P2              P4
   4.11000    -1.57634e+01     5.03983e-01     8.78795e-01
   4.13000    -1.58625e+01     4.97941e-01     7.07980e-01
   4.15000    -1.60399e+01     4.28653e-01     4.46215e-01
   4.17000    -1.61141e+01     6.44150e-01     8.93922e-01
   4.19000    -1.62692e+01     5.75015e-01     4.83544e-01
   4.21000    -1.64231e+01     4.11933e-01     6.44432e-01
   4.23000    -1.65813e+01     5.86105e-01     7.61863e-01
   4.25000    -1.67442e+01     3.75139e-01     6.93210e-01
   4.27000    -1.67209e+01     4.08052e-01     8.78303e-01
   4.29000    -1.69206e+01     5.11021e-01     5.53989e-01
   4.31000    -1.70578e+01     4.00263e-01     4.31135e-01
   4.33000    -1.71647e+01     4.13038e-01     1.00857e+00
   4.35000    -1.72193e+01     3.49086e-01     7.86934e-01
   4.37000    -1.74430e+01     4.59258e-01     7.66266e-01
   4.39000    -1.75210e+01     3.02527e-01     6.06293e-01
   4.41000    -1.75690e+01     2.68138e-01     5.18581e-01
   4.43000    -1.77441e+01     3.46256e-01     6.98544e-01
   4.45000    -1.79115e+01     5.06102e-01     9.45792e-01
   4.47000    -1.80393e+01     2.19347e-01     7.38966e-01
   4.49000    -1.81332e+01     3.09620e-01     6.48906e-01
   4.51000    -1.82214e+01     3.86874e-01     7.56114e-01
   4.53000    -1.83357e+01     4.58595e-01     5.99661e-01
   4.55000    -1.84520e+01     4.96633e-01     9.08127e-01
   4.57000    -1.85677e+01     3.77087e-01     8.08601e-01
   4.59000    -1.86710e+01     1.81126e-01     8.25314e-01
   4.61000    -1.87558e+01     2.34701e-01     6.73927e-01
   4.63000    -1.88753e+01     2.02164e-01     6.59328e-01
   4.65000    -1.89479e+01     1.21963e-01     8.76079e-01
   4.67000    -1.91032e+01     1.83456e-01     8.82323e-01
   4.69000    -1.92521e+01     2.27980e-01     6.52344e-01
   4.71000    -1.93389e+01     2.78270e-01     6.82826e-01
   4.73000    -1.93579e+01     3.30032e-01     6.80069e-01
   4.75000    -1.94772e+01     2.32880e-01     9.33609e-01
   4.77000    -1.96262e+01     1.73869e-01     8.69312e-01
   4.79000    -1.97009e+01     2.60807e-01     8.98024e-01
   4.81000    -1.98670e+01     2.83744e-01     8.96488e-01
   4.83000    -1.98672e+01     2.86568e-01     7.42358e-01
   4.85000    -2.00726e+01     2.68403e-01     7.22258e-01
   4.87000    -2.01291e+01     1.92011e-01     9.18812e-01
   4.89000    -2.02114e+01     2.48736e-01     1.03505e+00
   4.91000    -2.02483e+01     2.65176e-01     8.99826e-01
   4.93000    -2.03965e+01     3.64056e-01     8.34989e-01
   4.95000    -2.05426e+01     1.98067e-01     7.03945e-01
   4.97000    -2.05928e+01     2.58544e-01     1.08065e+00
   4.99000    -2.06768e+01     2.07938e-01     1.17811e+00
   5.01000    -2.07910e+01     1.33444e-01     9.48323e-01
   5.03000    -2.08822e+01     1.69334e-01     1.02122e+00
   5.05000    -2.09591e+01     9.60604e-02     7.21849e-01
   5.07000    -2.10392e+01     1.03402e-01     9.35318e-01
   5.09000    -2.11220e+01     7.18006e-02     1.06183e+00
   5.11000    -2.12631e+01     1.81096e-01     1.11138e+00
   5.13000    -2.13563e+01     2.12500e-01     9.74026e-01
   5.15000    -2.14336e+01     8.06083e-02     9.78626e-01
   5.17000    -2.14718e+01     9.54417e-02     9.53350e-01
   5.19000    -2.16227e+01     2.66222e-01     1.11212e+00
   5.21000    -2.16432e+01     3.45124e-05     1.20863e+00
   5.23000    -2.17412e+01     8.24265e-02     9.84855e-01
   5.25000    -2.18651e+01     1.62169e-01     1.27680e+00
   5.27000    -2.19855e+01     1.05493e-01     1.00679e+00
   5.29000    -2.20086e+01     7.50683e-02     1.29072e+00
   5.31000    -2.21246e+01     9.34228e-02     1.31705e+00
   5.33000    -2.21853e+01     1.77947e-01     1.28394e+00
   5.35000    -2.23055e+01     8.61646e-02     1.33955e+00
   5.37000    -2.23709e+01    -6.76929e-02     1.17059e+00
   5.39000    -2.24192e+01     1.01265e-01     1.26161e+00
   5.41000    -2.25291e+01     1.43222e-01     1.21233e+00
   5.43000    -2.25755e+01     9.48934e-02     1.46264e+00
   5.45000    -2.26462e+01     9.69813e-02     1.38896e+00
   5.47000    -2.27341e+01     1.02317e-01     1.36192e+00
   5.49000    -2.27809e+01     1.58431e-02     1.39696e+00
   5.51000    -2.29327e+01     6.78880e-02     1.33177e+00
   5.53000    -2.29987e+01     8.52412e-02     1.51592e+00
   5.55000    -2.30164e+01     4.12165e-03     1.43682e+00
   5.57000    -2.31166e+01     1.26746e-01     1.47503e+00
   5.59000    -2.32041e+01     8.34806e-02     1.59363e+00
   5.61000    -2.32889e+01     1.15149e-01     1.52400e+00
   5.63000    -2.33472e+01     6.16783e-02     1.57110e+00
   5.65000    -2.33702e+01     8.58477e-02     1.63181e+00
   5.67000    -2.35017e+01     2.26263e-02     1.57510e+00
   5.69000    -2.35569e+01    -1.77577e-02     1.52699e+00
   5.71000    -2.36035e+01     6.95300e-02     1.55899e+00
   5.73000    -2.36621e+01    -1.53720e-03     1.70493e+00
   5.75000    -2.37399e+01     4.01696e-02     1.85492e+00
   5.77000    -2.38127e+01     1.71943e-02     1.73853e+00
   5.79000    -2.38251e+01     1.29486e-02     1.71666e+00
   5.81000    -2.39272e+01     8.33728e-02     1.76088e+00
   5.83000    -2.40112e+01    -2.76065e-02     1.80205e+00
   5.85000    -2.40419e+01     7.15252e-05     1.90458e+00
   5.87000    -2.41362e+01     4.98447e-02     2.00833e+00
   5.89000    -2.41643e+01     6.05151e-02     1.83256e+00
   5.91000    -2.41886e+01     3.36582e-02     1.92664e+00
   5.93000    -2.43007e+01     1.59356e-03     2.05630e+00
   5.95000    -2.43158e+01     1.02957e-01     2.02495e+00
   5.97000    -2.43839e+01     5.07751e-02     2.11954e+00
   5.99000    -2.44234e+01     4.64109e-02     2.11484e+00
   6.01000    -2.45257e+01    -7.06532e-02     2.12202e+00
   6.03000    -2.45694e+01     4.79792e-02     2.10816e+00
   6.05000    -2.46089e+01     2.40780e-02     2.18999e+00
   6.07000    -2.46284e+01    -4.35615e-02     2.31877e+00
   6.09000    -2.47138e+01     1.47280e-02     2.17375e+00
   6.11000    -2.47790e+01     3.09874e-02     2.30997e+00
   6.13000    -2.48068e+01    -9.81781e-03     2.28414e+00
   6.15000    -2.48752e+01    -7.27459e-02     2.34511e+00
   6.17000    -2.49192e+01     1.92162e-02     2.46183e+00
   6.19000    -2.49708e+01    -1.67301e-02     2.43704e+00
   6.21000    -2.50062e+01    -9.14680e-05     2.52736e+00
   6.23000    -2.50717e+01     1.06165e-02     2.49037e+00
   6.25000    -2.51181e+01    -3.71663e-02     2.52912e+00
   6.27000    -2.51506e+01    -4.71918e-02     2.56206e+00
